,DCmean,DCstd,clustermean,clusterstd,modularity,transitivity,eig_mean,eig_std,time,num_nodes,num_edges,token
791,0.0038725550937662007,0.018320717453654652,0.04404992446377341,0.16778265444452498,0.6832400869822018,0.011664543809076892,0.010849126680372351,0.025091684597910512,2021-03-22,1339,3469,WBTC
792,0.0028219580146845915,0.015566186726643384,0.05675896507152625,0.18808692713747566,0.6788860013561862,0.011853595773221277,0.009423526382078289,0.02130814645970612,2021-03-23,1843,4790,WBTC
793,0.0029340011404452213,0.016153110660887583,0.07052507890318928,0.20947731634845893,0.6806558454514182,0.012969447533066697,0.009156424201517886,0.021410599679801676,2021-03-24,1845,4991,WBTC
794,0.0028477546549834647,0.01613100051213423,0.05084967566955484,0.18953329889917214,0.7036941568704485,0.009599638601840871,0.009840444456649852,0.021238121349564296,2021-03-25,1826,4745,WBTC
795,0.002924903922722799,0.015760112739944945,0.0578348465845794,0.18751449751650034,0.6944917117867563,0.012657157056602976,0.009950907550630174,0.022124707360480656,2021-03-26,1700,4224,WBTC
796,0.003061727245570618,0.016174320051221693,0.05649016219153493,0.1893838675117961,0.6986032442582819,0.01143046751641914,0.010113213112202861,0.022819118212842635,2021-03-27,1606,3946,WBTC
797,0.0031225024114649187,0.01603193354496259,0.04726012570668225,0.17821153492104364,0.6989530336696593,0.011682642930503253,0.010391854248247782,0.023872625598966753,2021-03-28,1476,3399,WBTC
798,0.0028147664267261278,0.017313564845161066,0.03887916648203289,0.16075695421135242,0.6550948482397353,0.005400279383539085,0.0066218457692225575,0.021398254688075616,2021-03-29,1994,5593,WBTC
799,0.0029331605861145065,0.015751568940842692,0.044398586910943054,0.1678224482568676,0.6875078139154875,0.010856298580330185,0.009355252169193657,0.02227553201316448,2021-03-30,1714,4306,WBTC
800,0.0032147404960325885,0.014579199086189881,0.04396528134363961,0.16108945065516048,0.703165774226894,0.010364969915235627,0.01024872689271569,0.023838908089397537,2021-03-31,1486,3547,WBTC
801,0.0041958159065885545,0.03427211234001216,0.03398478252993109,0.14418187126963594,0.6982739454925356,0.01038781163434903,0.009751923834298095,0.023496544832347803,2021-04-01,1546,5011,WBTC
802,0.003552470396079857,0.021598960562472607,0.039421863307863306,0.16016446784907498,0.7053975447815306,0.012511243764821326,0.009526100839748943,0.02328319910666936,2021-04-02,1581,4437,WBTC
803,0.0029150131673158974,0.01830990912286635,0.050468806780892064,0.16635467565259537,0.6971197555463721,0.009792225392977466,0.00856000057969079,0.02185521004860308,2021-04-03,1816,4804,WBTC
804,0.003197575694244937,0.018032492375084787,0.04036416703919861,0.16150693240145605,0.6941879334549548,0.012212064797577037,0.009603624145328912,0.023828040881581216,2021-04-04,1516,3672,WBTC
805,0.0032775516907859173,0.017710706172669996,0.04558721976226224,0.16859324403916665,0.6962046160545798,0.01225944404846757,0.009936217516290665,0.024018337760006298,2021-04-05,1481,3592,WBTC
806,0.003372163221273218,0.018398918608377966,0.04402114917011132,0.16376218210363783,0.7149874565289306,0.01260611422058148,0.009570081398353128,0.024016692507410363,2021-04-06,1497,3776,WBTC
807,0.003545574228519603,0.01964727102668396,0.042205738170530784,0.15772851701772228,0.7008293835317349,0.01059948538730366,0.010065067348479706,0.02308999578989137,2021-04-07,1577,4406,WBTC
808,0.003244361893893358,0.018338423249957173,0.04595683750047624,0.17060895009673707,0.69156825712565,0.010459309910477305,0.009837624208249827,0.022998756819393548,2021-04-08,1599,4145,WBTC
809,0.003439262231928134,0.018711758892537265,0.03609956468722253,0.14890767041286576,0.7012793275723987,0.010725635593220338,0.01051873908439462,0.024021614040117757,2021-04-09,1455,3638,WBTC
810,0.002770447635076813,0.015880191956156774,0.057980292032616995,0.18314140294192496,0.6760781956262862,0.009114583333333334,0.009054552333532582,0.02083830649426377,2021-04-10,1938,5200,WBTC
811,0.0025831548189908663,0.01395856390359693,0.03573716040767276,0.14878640746785005,0.6997061445656169,0.008758318678666253,0.009038948382592449,0.02156384932495484,2021-04-11,1830,4323,WBTC
812,0.0030780832525837886,0.016175578681890273,0.036670143469669965,0.15379908371024384,0.7092097079826071,0.01184286114098013,0.010035282221610268,0.02315538039800683,2021-04-12,1571,3796,WBTC
813,0.002816901408450561,0.016617553424865206,0.043295802892474776,0.1613579045181238,0.6920746524476148,0.008120556990335205,0.010198821222697637,0.02092685089808368,2021-04-13,1846,4797,WBTC
814,0.0030118707551847015,0.017787879038399297,0.04557693338047121,0.16531379653728892,0.6804273131247016,0.009890495109004107,0.008759231275373144,0.02099605912703392,2021-04-14,1933,5624,WBTC
815,0.0030759434092858056,0.01899477721732266,0.04648257966105115,0.17428501123180676,0.6722160277545541,0.00824972304501206,0.009396618395580559,0.0209278016139399,2021-04-15,1901,5555,WBTC
816,0.003794124902851456,0.021454016978570366,0.03548654920669862,0.14813954325267406,0.7058324647101977,0.011330794990595899,0.009899945405156787,0.024147944581016847,2021-04-16,1469,4091,WBTC
817,0.0038496109532325717,0.01899953410800224,0.039417472607737446,0.14666723527335795,0.7127781401309075,0.013770650921076578,0.010475040719779942,0.025372629681050245,2021-04-17,1328,3392,WBTC
818,0.0039428514835696,0.022560880789903027,0.041431494415288504,0.1578887419337236,0.6808429740393961,0.012309801794795707,0.009194987330048608,0.021968596352563763,2021-04-18,1764,6131,WBTC
819,0.004135142548828273,0.020545833180980157,0.031380020865949675,0.14221213511569772,0.7296948928771481,0.01063609365287658,0.01037951877321756,0.025880239409536612,2021-04-19,1287,3422,WBTC
820,0.004980601866414868,0.026956852515344625,0.030584913365657006,0.1270770577186378,0.7029861324788573,0.014160118260328328,0.011144469721866626,0.02723038979962896,2021-04-20,1156,3325,WBTC
821,0.003626915389740073,0.020459505901792435,0.04909972064942371,0.17810325650347053,0.6988399038386428,0.011415622728633118,0.010493956443098057,0.02358961910295471,2021-04-21,1501,4083,WBTC
822,0.003151539640416817,0.02120338603247712,0.0482191606691532,0.1791312900204389,0.6852968641793604,0.008882640301659908,0.008992466767690277,0.019904677784424524,2021-04-22,2097,6926,WBTC
823,0.002745684834301683,0.018855005880511835,0.042512299752232745,0.1647536366143795,0.705199096261158,0.007676702475909447,0.008273318259548034,0.018767572255824212,2021-04-23,2378,7760,WBTC
824,0.0024992420667757664,0.015056915335747201,0.04108064533709564,0.15621377458120442,0.7051492508374593,0.009764661226039096,0.007852744171149088,0.020392642768700453,2021-04-24,2095,5482,WBTC
825,0.0024417061328264452,0.015150974802163727,0.042062108553791645,0.16070898309349457,0.6907149896010766,0.010305593614106153,0.008008062958131185,0.019183204416613774,2021-04-25,2315,6540,WBTC
826,0.0030924863821081556,0.0184763250236508,0.04071141283784272,0.1504090391427868,0.6849599711673443,0.011346377200035737,0.008379459604436396,0.020492591731722683,2021-04-26,2041,6438,WBTC
827,0.002680908308493794,0.014402258099781233,0.04715754089275563,0.1651462294230706,0.6916896948072975,0.010431406384814495,0.008546716556423991,0.020722680622995752,2021-04-27,1991,5311,WBTC
828,0.0013525871621947246,0.011298825156609568,0.023771911507513222,0.12423567167057006,0.6874011396168598,0.0010576359219234314,0.005176723177143109,0.016614456983581695,2021-04-28,3303,7376,WBTC
829,0.00117815120887221,0.00991209361882145,0.030469562949073156,0.13068085977613003,0.6860859773944076,0.0009833683762904865,0.005251291633608448,0.015384643698939432,2021-04-29,3785,8437,WBTC
830,0.002206315904946066,0.01422559941138236,0.0420306959686715,0.15971049010497154,0.68731683864224,0.0053846688618251,0.007381322153681934,0.017772627110405573,2021-04-30,2701,8045,WBTC
831,0.0024451873937463412,0.014226257852823105,0.04825964414558957,0.1595551713484729,0.6766971751046821,0.008034719643520238,0.007722570934201142,0.018853305968572726,2021-05-01,2410,7098,WBTC
832,0.002680141824171385,0.014405206171513233,0.04801015528377347,0.16404524692251318,0.6812926528611661,0.008137824133673121,0.008435111541628489,0.020085406951175673,2021-05-02,2108,5952,WBTC
833,0.0033032801743286986,0.021620733213152922,0.051809047887128756,0.1689548661454776,0.6743256077282527,0.009886944311749975,0.00852041266637079,0.019195888769744283,2021-05-03,2268,8492,WBTC
834,0.0035765422401136926,0.02427505792780944,0.06086919382463136,0.18948497267707898,0.6502818203531199,0.009797153057238628,0.009226883276728276,0.019080426551568653,2021-05-04,2227,8865,WBTC
835,0.0037252400304721082,0.02317063325741619,0.05357269883114413,0.17527066773237815,0.6671259098203167,0.010201845099328512,0.009448659692057966,0.02043959268444074,2021-05-05,1973,7247,WBTC
836,0.003109493259951973,0.01734956308880653,0.039165283403752936,0.14837259479928916,0.6853393801965216,0.009883087288219558,0.00883766008197314,0.0201524053802943,2021-05-06,2066,6633,WBTC
837,0.003198534684918263,0.01581287419445823,0.04479673051690661,0.16023260091456842,0.6787781072521983,0.013745277153378928,0.008815472466288622,0.020634267317168175,2021-05-07,1987,6311,WBTC
838,0.005072766145204221,0.025869413810192435,0.05112072783386668,0.16556491586788225,0.6705459437982015,0.01621096773285676,0.01107235448699543,0.023584027700142673,2021-05-08,1474,5507,WBTC
839,0.004017110720257088,0.01907742249493537,0.03919227262691336,0.1358913869222482,0.6803730111698977,0.014383827912401193,0.01019756638498519,0.023288512839652727,2021-05-09,1548,4810,WBTC
840,0.004098482483910815,0.022007618337506665,0.04023425540679573,0.14708207728998127,0.7098285651474163,0.010959935685428475,0.010596513211976731,0.02230250071583787,2021-05-10,1641,5515,WBTC
841,0.004847115656932312,0.01999536791079813,0.03432946573103933,0.12966843652075094,0.7089233333333337,0.013779004938140499,0.012522360838014564,0.027305238142459356,2021-05-11,1109,2978,WBTC
842,0.005400027396667815,0.027411956079767857,0.05101219137595738,0.1691032089476617,0.6790676567805313,0.015087709886808647,0.0116040348626884,0.02414797714419782,2021-05-12,1394,5243,WBTC
843,0.0027716336537093283,0.01652968882537571,0.05088606370091122,0.1621600141523703,0.672486215877812,0.012402025148073184,0.008077817826276076,0.01847678817653453,2021-05-13,2460,8383,WBTC
844,0.003376103782206395,0.016716040485905033,0.04048894353472056,0.14954258032748052,0.6949085885111896,0.012932557536924925,0.009112006378563004,0.022039789576852372,2021-05-14,1759,5220,WBTC
845,0.0028551795803348217,0.0146685475504807,0.0432579979239003,0.15765457069155087,0.6921275413195622,0.009124602733738264,0.008273467127033508,0.020724951653776077,2021-05-15,2009,5759,WBTC
846,0.0029653363423167004,0.01588538615106883,0.04302408394393373,0.15692695776405327,0.6753870993636402,0.010501423526300232,0.007841010177787083,0.019935306790945042,2021-05-16,2180,7043,WBTC
847,0.003169079563929203,0.0195602505419474,0.042321413800636955,0.15457741452748194,0.6766752617702307,0.0105627888748577,0.008035280308221393,0.01909426901221795,2021-05-17,2331,8606,WBTC
848,0.0035179849428386128,0.018313751867324896,0.04094990253905859,0.1476116777074628,0.6804499653285815,0.011659772222858989,0.009810080232778892,0.021042671019386287,2021-05-18,1856,6056,WBTC
849,0.0036352410027718006,0.0255602045196166,0.05396700014559727,0.17935493507323866,0.6533453479258193,0.010255155299452829,0.007005554501505876,0.017690701455965446,2021-05-19,2763,13871,WBTC
850,0.0034578085226201045,0.02121787440047029,0.05121111661358795,0.17035491882137543,0.6611137319301141,0.01156373056455766,0.007054235079280379,0.018860874639567107,2021-05-20,2467,10518,WBTC
851,0.0034739990343777504,0.021334383973879746,0.04185132505831045,0.15479069328872966,0.6850209436905083,0.012359329004633868,0.0074377799968418385,0.019230859993633564,2021-05-21,2353,9613,WBTC
852,0.003505323706121982,0.02305622251438055,0.057607426743247495,0.1723458444841858,0.655114117093109,0.012367183417523079,0.007719188974058945,0.018790983062519754,2021-05-22,2424,10294,WBTC
853,0.003983949879806061,0.02713791418279239,0.06428865455610995,0.19374783931827477,0.6496645191373388,0.012959942400255999,0.007127046173351417,0.018588669331425705,2021-05-23,2524,12685,WBTC
854,0.004112713259866534,0.027021815848162087,0.05707966655691108,0.1836305375781363,0.6572145780411079,0.015565389897756753,0.007463268061564323,0.019363338118756554,2021-05-24,2323,11092,WBTC
855,0.004866870383863139,0.030981486990218448,0.05028867838057825,0.16491006646881656,0.6647823231375505,0.01721410701315471,0.007420405355146908,0.021027963430118278,2021-05-25,2012,9846,WBTC
856,0.0045827604468389165,0.02856931025925057,0.049089661895639,0.16660644346564746,0.6611388379039665,0.01430042877332503,0.007879202080356891,0.020895940473688465,2021-05-26,2006,9216,WBTC
857,0.003965184947648059,0.01918082635057001,0.04659187613325417,0.15505680302629862,0.6957633308984643,0.01596735886973997,0.008156925041301437,0.022447210844810578,2021-05-27,1754,6096,WBTC
858,0.004876065865315828,0.025116838681172825,0.044422186053590274,0.15041305625043003,0.6811481393694038,0.01689776212522303,0.008064233693877059,0.022330009730307954,2021-05-28,1775,7677,WBTC
859,0.005163237693067398,0.026412655003089036,0.03946424538025122,0.14440281513173764,0.6634702168469295,0.01580353447302738,0.008634520290107167,0.022572409274284135,2021-05-29,1713,7571,WBTC
860,0.005163127426092352,0.025745948614669296,0.039388790486226476,0.14343094159400466,0.6723382195189728,0.016380254689853484,0.009749900209415015,0.02396288506271484,2021-05-30,1495,5766,WBTC
861,0.00525788424390804,0.026386185261773276,0.05374150880476489,0.16845943857539572,0.6721253862231955,0.017727177481315918,0.009913390199388165,0.0230690215323781,2021-05-31,1587,6617,WBTC
862,0.004453399436642442,0.02012026347246375,0.04594214479760979,0.16001133830908168,0.6818685206180699,0.018107553909247256,0.008974256391609476,0.023831049572430284,2021-06-01,1543,5298,WBTC
863,0.004482278051903989,0.020320911544260918,0.04947620016785767,0.15551009246780298,0.665553436185037,0.016782062451281582,0.009264346459405113,0.023844621536683465,2021-06-02,1529,5236,WBTC
864,0.003816583890063676,0.016246934792065595,0.041317771217742875,0.1436056420146367,0.6766716606832216,0.01413443024680553,0.009299002487466975,0.023154691019758502,2021-06-03,1607,4925,WBTC
865,0.004663553480097688,0.0200778863129938,0.043259895168841773,0.14286705824399948,0.6740103165177351,0.01824834861949342,0.009115532865425493,0.02416532714317439,2021-06-04,1500,5243,WBTC
866,0.00424602199932312,0.018091651139139145,0.046535719757643264,0.16082453524177456,0.6835930864616947,0.015286840578069045,0.009764600139078351,0.023429064126432746,2021-06-05,1553,5117,WBTC
867,0.0037431499909815935,0.016652307044457977,0.03678658560787476,0.12747587389013365,0.6628847297468138,0.012272142583987114,0.010097697564128564,0.022524628533235346,2021-06-06,1642,5043,WBTC
868,0.004574557116192069,0.02099546325737541,0.051984211538113674,0.17489247089998608,0.6555737275118304,0.018320265379975876,0.009233110869680344,0.02301528588239893,2021-06-07,1627,6051,WBTC
869,0.004555765016015981,0.02605233603094076,0.052641198640856555,0.17348181228044676,0.6490146020478921,0.01583598385350666,0.008733922176911192,0.021141544976055634,2021-06-08,1912,8323,WBTC
870,0.0038910957116760517,0.024414039011925973,0.06817190435810286,0.20197982774259157,0.6457866969192367,0.014055289148114186,0.008881225862136615,0.018995864786859953,2021-06-09,2275,10065,WBTC
871,0.003276214781957009,0.019699675259726587,0.05501036219729722,0.17883334825360148,0.657241233455908,0.010311768702347702,0.008422330864443854,0.018825118452951345,2021-06-10,2352,9058,WBTC
872,0.0043284756447819015,0.025521310641304126,0.06269574854147125,0.1905779105815045,0.6332883563052035,0.011507112034521335,0.00983500226628673,0.01986518789226096,2021-06-11,2036,8967,WBTC
873,0.005464447404821192,0.03699334590881647,0.06754978983547774,0.1973722247826231,0.6369372892274153,0.01596803737821551,0.008753141283075432,0.02070385259756578,2021-06-12,1980,10706,WBTC
874,0.004891317464991072,0.032218607453960525,0.06846696248539823,0.20047348806267568,0.630482522992163,0.01720199160402226,0.00843937388729282,0.020497376923846695,2021-06-13,2036,10133,WBTC
875,0.0034741061850869755,0.021065152893138636,0.05922762678624894,0.18860272089420463,0.6515551238322316,0.010195529298731564,0.008687807638082625,0.018949481552689926,2021-06-14,2302,9201,WBTC
876,0.00404334391919375,0.024329988357172535,0.04776123338600642,0.16786925747607992,0.6632243786982265,0.009692668507072533,0.008960388797265453,0.020553254607265252,2021-06-15,1990,8002,WBTC
877,0.0038904643743354,0.022139446273299838,0.05405956981097824,0.18261426491820645,0.6545158154247386,0.010539616558711863,0.00856582054449215,0.02056375988220643,2021-06-16,2016,7902,WBTC
878,0.004176956482407903,0.023956059290991646,0.052786405721182976,0.16590434409261887,0.6578863857730866,0.013330967498052043,0.00896886583302585,0.020978078523555,2021-06-17,1922,7711,WBTC
879,0.004706457478840764,0.029463700813884042,0.06080764967954249,0.19359169717799135,0.6610091740266334,0.012231724525036446,0.009250610106888482,0.02080348933944215,2021-06-18,1930,8761,WBTC
880,0.005072851025365617,0.031087018931666953,0.05288608799934686,0.16695157335279986,0.643488913363539,0.01391807439347215,0.009253408629139558,0.021805815882731807,2021-06-19,1783,8059,WBTC
881,0.005195217260612863,0.03288805106467175,0.06430034163951763,0.19432076691210445,0.6310396399396485,0.014952714616106798,0.009683776203596273,0.020829773838508793,2021-06-20,1896,9333,WBTC
882,0.005236617028307506,0.0385407839356615,0.07401740760125763,0.21209406458399224,0.6317928885521399,0.016133930395507676,0.008407430976867096,0.019875823683811304,2021-06-21,2148,12075,WBTC
883,0.004128344841947747,0.028683817675709815,0.0724794317757078,0.21801392224692417,0.6364112233750328,0.013794340638070869,0.007742340097699494,0.01884976573384844,2021-06-22,2409,11974,WBTC
884,0.005232558139534696,0.038489547426470413,0.0742649796436505,0.21310343166429493,0.6444924878158125,0.016251088850174216,0.008825450927002003,0.020163576152284757,2021-06-23,2065,11151,WBTC
885,0.0055242585498605605,0.03586293154717506,0.07203600359850557,0.20484662332547657,0.6462073707711012,0.019787686509102856,0.009138476051468877,0.021309100527039767,2021-06-24,1861,9561,WBTC
886,0.007072181122434338,0.05349878147069655,0.07870059502858408,0.21819370584641587,0.6275731695993927,0.019452016818370835,0.009720710631177602,0.02110482330099402,2021-06-25,1853,12135,WBTC
887,0.005876490672216218,0.04454991373359032,0.06622316657692333,0.19759237046323663,0.6629493997782598,0.015381772830153817,0.00907154423964025,0.02065359673711908,2021-06-26,1966,11351,WBTC
888,0.007429442798610034,0.056497231180139586,0.0763636454227405,0.20975697070041874,0.6261487205998143,0.016924252218369865,0.010033550368998598,0.021985932154663622,2021-06-27,1713,10894,WBTC
889,0.006006350922235034,0.04336745745044987,0.08619246318502535,0.22679638522163034,0.6277848437095294,0.0177728111198708,0.009849669690276052,0.021383497229902314,2021-06-28,1805,9779,WBTC
890,0.004904774729714236,0.031929237810976015,0.06989719644293847,0.20586193831725463,0.6572550989421387,0.01533673634868294,0.009029404989911602,0.02061587147062844,2021-06-29,1975,9561,WBTC
891,0.005895141388648593,0.04322878474431757,0.07507674076101695,0.19587589238935385,0.6205089967360297,0.021852023240269424,0.009909827332613957,0.021581374508840127,2021-06-30,1774,9271,WBTC
892,0.004990394864230139,0.032033794000764615,0.06435534243641897,0.19306069821157407,0.6396207536828452,0.015423811138502708,0.009537218134999088,0.021489131827558607,2021-07-01,1810,8170,WBTC
893,0.005694611781249504,0.03612939426664256,0.06113578772036446,0.17978450518729952,0.6353428900344894,0.016821233169066006,0.009236264152292619,0.02229468371911723,2021-07-02,1718,8399,WBTC
894,0.004959993984571859,0.029221557101916536,0.06220106791598201,0.17452701706153803,0.6484607834888203,0.014015297567274324,0.009809899875411249,0.022102147153603903,2021-07-03,1711,7256,WBTC
895,0.00491727061775382,0.03063452973890956,0.07724309664301854,0.20560501593880864,0.6355229886350173,0.01730235871860767,0.010007160747934878,0.02208364411438876,2021-07-04,1702,7118,WBTC
896,0.006247715842049273,0.03880613688014466,0.07089826356022394,0.20613071067463357,0.647481849278778,0.019602504764497687,0.009843585717962042,0.02338709966047062,2021-07-05,1554,7539,WBTC
897,0.005751348817502715,0.03162350111286447,0.052989941400980636,0.16465456542757156,0.6289015177012451,0.01820602309934156,0.010492211727396901,0.02369454013374095,2021-07-06,1490,6380,WBTC
898,0.005317844933255428,0.025618336204143544,0.05859447439315079,0.1755255446468716,0.6524835332473574,0.019226051760088313,0.01071285551414332,0.024588139869049633,2021-07-07,1391,5141,WBTC
899,0.006237880281762818,0.03428069725616648,0.05479028166398525,0.1803292150393034,0.6406656121806,0.021861060813496445,0.009706173176949665,0.024293793774333595,2021-07-08,1462,6662,WBTC
900,0.00704713669978966,0.040385246024802146,0.06069951762363743,0.1825313306568715,0.6520343019775474,0.025039306861138057,0.009572321452932842,0.024941554353454177,2021-07-09,1402,6921,WBTC
901,0.005469057024566683,0.030078806743446908,0.061977530972001926,0.1770510432275756,0.6493295552409286,0.01877581141875878,0.009455800457164194,0.024015636315523694,2021-07-10,1502,6165,WBTC
902,0.005118885508471473,0.026943245910903964,0.045552493249227465,0.15171523858225705,0.661559802834931,0.017991085987607347,0.010560912592335735,0.024497581811885168,2021-07-11,1406,5056,WBTC
903,0.005803649521943768,0.03347307108040136,0.05327621168047308,0.1696875464601818,0.6569492650163882,0.022318561335902376,0.009947266001854057,0.024661619982242113,2021-07-12,1415,5806,WBTC
904,0.006072973357483514,0.033614549375025414,0.05116299010797539,0.16023346789707493,0.6526462660720872,0.021427851164666733,0.010279377113270654,0.024962378976875605,2021-07-13,1373,5720,WBTC
905,0.007088881199834308,0.04585029857704257,0.05442393025839707,0.1694859389535126,0.6610473543987088,0.024818600162010308,0.00988351224294801,0.025164239139963886,2021-07-14,1369,6638,WBTC
906,0.005804809987741045,0.03295535027038983,0.03897897029928671,0.14768343344869345,0.675707563466508,0.020786620106598052,0.009516136673206638,0.024891888228787115,2021-07-15,1409,5758,WBTC
907,0.005948615612697519,0.03154146310281619,0.0412796162968201,0.13839826525790955,0.6552336309877081,0.02023581025500411,0.009797649921917978,0.02532584432663826,2021-07-16,1357,5473,WBTC
908,0.006335149457251384,0.03626111092200524,0.04989613787355819,0.1614937354769846,0.6600624394850875,0.022398885858527243,0.010278364573208527,0.025827719735290397,2021-07-17,1295,5308,WBTC
909,0.006384042590713959,0.03446620957387792,0.04269585886053529,0.14655625516022006,0.6664526301013666,0.021871737995824633,0.00965139451707686,0.025044851136436112,2021-07-18,1389,6154,WBTC
910,0.005821956346580598,0.03248338357863254,0.05366138777977411,0.1678880997032421,0.6411028472968197,0.026903384130638957,0.009569881411620008,0.02407274069382909,2021-07-19,1491,6467,WBTC
911,0.0053434079636989484,0.03295947521915066,0.0536660061650081,0.17194945095274997,0.6438012416296526,0.019698570827647765,0.008686018955989399,0.022138682454573008,2021-07-20,1769,8356,WBTC
912,0.006579415827625228,0.038696972855027725,0.051110285296487624,0.16204712537023527,0.6482096975036139,0.026044366124183684,0.009356575602694843,0.0229078753742575,2021-07-21,1634,8778,WBTC
913,0.004720263200845186,0.024933317053574218,0.04960876117789808,0.1672689619772247,0.6651258632212084,0.015421272890007016,0.009693418870499515,0.02245941773204127,2021-07-22,1672,6594,WBTC
914,0.004959132606296729,0.0251329572049706,0.052226999915882345,0.16661064132709116,0.6684252877590621,0.016189271850370543,0.009858059253625784,0.02348797289361649,2021-07-23,1542,5892,WBTC
915,0.004676965386846485,0.02478681847655304,0.050526394088597514,0.1591595857459453,0.6550360735918911,0.021234502769717754,0.009492699996810542,0.023781658106125144,2021-07-24,1526,5442,WBTC
916,0.006208273538403983,0.03201350185882153,0.0490875232760697,0.16284735302348272,0.6733769324831861,0.02018122668039039,0.010243102966618933,0.0250734436973289,2021-07-25,1364,5771,WBTC
917,0.0051068665328446805,0.03334841014973754,0.07155513358846162,0.2057899881828393,0.6340026562559989,0.023168289707983014,0.00846505296478936,0.02045149562848911,2021-07-26,2042,10642,WBTC
918,0.0068126159029456195,0.0428656633532892,0.060503702080869706,0.1898925713252593,0.6457879211362282,0.024119177110428,0.00989224732999913,0.023820460321949895,2021-07-27,1504,7700,WBTC
919,0.005161910120662749,0.032925301297378834,0.07091252362392204,0.21478624707167732,0.6552745586354949,0.017790718055582605,0.009474678848383737,0.021901036987298776,2021-07-28,1757,7963,WBTC
920,0.004409955362409717,0.026162251982783047,0.04521395943484715,0.15929989187491397,0.691452076997866,0.012476184622948805,0.008909755199652624,0.022137008315192306,2021-07-29,1757,6803,WBTC
921,0.00489455581255145,0.030788142830313312,0.050329233636638535,0.1688402256737292,0.6702560113170289,0.014552753732279513,0.008792133679145456,0.021603841529236504,2021-07-30,1839,8272,WBTC
922,0.004093692953778954,0.023610204839264754,0.045447152270021475,0.16223984105360872,0.6835088376203818,0.011353736334766601,0.009208955509602436,0.021948105346527906,2021-07-31,1766,6380,WBTC
923,0.004311813923973736,0.024345958481437793,0.055582149944905145,0.17285665060472458,0.6617067613984886,0.015902844000673138,0.008907315157661055,0.021849678112964642,2021-08-01,1797,6958,WBTC
924,0.0035805446471880082,0.01987128691265259,0.04236396375847897,0.14642836615529467,0.6845146106206272,0.013676099898099647,0.008597612056858052,0.0214264020548285,2021-08-02,1877,6304,WBTC
